126.69	2.1113
126.79	2.107
126.89	2.1028
126.99	2.0986
127.09	2.0943
127.19	2.0901
127.29	2.0859
127.39	2.0818
127.49	2.0776
127.59	2.0734
127.69	2.0693
127.79	2.0652
127.89	2.061
127.99	2.0569
128.09	2.0528
128.19	2.0487
128.29	2.0447
128.39	2.0406
128.49	2.0366
128.59	2.0325
128.68	2.0285
128.78	2.0245
128.88	2.0205
128.98	2.0165
129.08	2.0125
129.18	2.0085
129.28	2.0046
129.38	2.0006
129.48	1.9967
129.58	1.9927
129.68	1.9888
129.78	1.9849
129.88	1.981
129.98	1.9772
130.08	1.9733
130.18	1.9694
130.28	1.9656
130.38	1.9617
130.48	1.9579
130.58	1.9541
130.68	1.9503
130.78	1.9465
130.88	1.9427
130.98	1.9389
131.08	1.9352
131.18	1.9314
131.28	1.9277
131.38	1.9239
131.48	1.9202
131.58	1.9165
131.68	1.9128
131.78	1.9091
131.88	1.9054
131.98	1.9018
132.08	1.8981
132.18	1.8945
132.28	1.8908
132.38	1.8872
132.48	1.8836
132.58	1.88
132.68	1.8764
132.78	1.8728
132.88	1.8692
132.98	1.8656
133.08	1.8621
133.18	1.8585
133.28	1.855
133.38	1.8514
133.48	1.8479
133.58	1.8444
133.68	1.8409
133.78	1.8374
133.88	1.8339
133.98	1.8305
134.08	1.827
134.18	1.8236
134.28	1.8201
134.38	1.8167
134.48	1.8133
134.58	1.8098
134.68	1.8064
134.78	1.803
134.88	1.7996
134.98	1.7963
135.08	1.7929
135.18	1.7895
135.28	1.7862
135.38	1.7828
135.48	1.7795
135.58	1.7762
135.68	1.7729
135.78	1.7696
135.88	1.7663
135.98	1.763
136.08	1.7597
136.18	1.7564
136.28	1.7532
136.38	1.7499
136.48	1.7467
136.58	1.7435
136.68	1.7402
136.78	1.737
136.88	1.7338
136.98	1.7306
137.08	1.7274
137.18	1.7242
137.28	1.7211
137.38	1.7179
137.48	1.7147
137.58	1.7116
137.68	1.7085
137.78	1.7053
137.88	1.7022
137.98	1.6991
138.08	1.696
138.18	1.6929
138.28	1.6898
138.38	1.6867
138.48	1.6836
138.58	1.6806
138.68	1.6775
138.78	1.6745
138.88	1.6714
138.98	1.6684
139.08	1.6654
139.18	1.6624
139.28	1.6594
139.38	1.6564
139.48	1.6534
139.58	1.6504
139.68	1.6474
139.77	1.6444
139.87	1.6415
139.97	1.6385
140.07	1.6356
140.17	1.6326
140.27	1.6297
140.37	1.6268
140.47	1.6239
140.57	1.621
140.67	1.6181
140.77	1.6152
140.87	1.6123
140.97	1.6094
141.07	1.6066
141.17	1.6037
141.27	1.6008
141.37	1.598
141.47	1.5952
141.57	1.5923
141.67	1.5895
141.77	1.5867
141.87	1.5839
141.97	1.5811
142.07	1.5783
142.17	1.5755
142.27	1.5727
142.37	1.5699
142.47	1.5672
142.57	1.5644
142.67	1.5617
142.77	1.5589
142.87	1.5562
142.97	1.5535
143.07	1.5507
143.17	1.548
143.27	1.5453
143.37	1.5426
143.47	1.5399
143.57	1.5372
143.67	1.5346
143.77	1.5319
143.87	1.5292
143.97	1.5266
144.07	1.5239
144.17	1.5213
144.27	1.5186
144.37	1.516
144.47	1.5134
144.57	1.5107
144.67	1.5081
144.77	1.5055
144.87	1.5029
144.97	1.5003
145.07	1.4977
145.17	1.4952
145.27	1.4926
145.37	1.49
145.47	1.4875
145.57	1.4849
145.67	1.4824
145.77	1.4798
145.87	1.4773
145.97	1.4748
146.07	1.4723
146.17	1.4697
146.27	1.4672
146.37	1.4647
146.47	1.4622
146.57	1.4598
146.67	1.4573
146.77	1.4548
146.87	1.4523
146.97	1.4499
147.07	1.4474
147.17	1.445
147.27	1.4425
147.37	1.4401
147.47	1.4376
147.57	1.4352
147.67	1.4328
147.77	1.4304
147.87	1.428
147.97	1.4256
148.07	1.4232
148.17	1.4208
148.27	1.4184
148.37	1.416
148.47	1.4137
148.57	1.4113
148.67	1.4089
148.77	1.4066
148.87	1.4042
148.97	1.4019
149.07	1.3995
149.17	1.3972
149.27	1.3949
149.37	1.3926
149.47	1.3903
149.57	1.388
149.67	1.3857
149.77	1.3834
149.87	1.3811
149.97	1.3788
150.07	1.3765
150.17	1.3742
150.27	1.372
150.37	1.3697
150.47	1.3674
150.57	1.3652
150.67	1.3629
150.77	1.3607
150.86	1.3585
150.96	1.3562
151.06	1.354
151.16	1.3518
151.26	1.3496
151.36	1.3473
151.46	1.3451
151.56	1.3429
151.66	1.3407
151.76	1.3385
151.86	1.3364
151.96	1.3342
152.06	1.332
152.16	1.3298
152.26	1.3277
152.36	1.3255
152.46	1.3233
152.56	1.3212
152.66	1.319
152.76	1.3169
152.86	1.3147
152.96	1.3126
153.06	1.3105
153.16	1.3084
153.26	1.3062
153.36	1.3041
153.46	1.302
153.56	1.2999
153.66	1.2978
153.76	1.2957
153.86	1.2936
153.96	1.2915
154.06	1.2895
154.16	1.2874
154.26	1.2853
154.36	1.2832
154.46	1.2812
154.56	1.2791
154.66	1.2771
154.76	1.275
154.86	1.273
154.96	1.2709
155.06	1.2689
155.16	1.2669
155.26	1.2648
155.36	1.2628
155.46	1.2608
155.56	1.2588
155.66	1.2568
155.76	1.2548
155.86	1.2528
155.96	1.2508
156.06	1.2488
156.16	1.2468
156.26	1.2448
156.36	1.2429
156.46	1.2409
156.56	1.2389
156.66	1.237
156.76	1.235
156.86	1.233
156.96	1.2311
157.06	1.2291
157.16	1.2272
157.26	1.2253
157.36	1.2233
157.46	1.2214
157.56	1.2195
157.66	1.2176
157.76	1.2156
157.86	1.2137
157.96	1.2118
158.06	1.2099
158.16	1.208
158.26	1.2061
158.36	1.2042
158.46	1.2024
158.56	1.2005
158.66	1.1986
158.76	1.1967
158.86	1.1949
158.96	1.193
159.06	1.1911
159.16	1.1893
159.26	1.1874
159.36	1.1856
159.46	1.1837
159.56	1.1819
159.66	1.1801
159.76	1.1782
159.86	1.1764
159.96	1.1746
160.06	1.1728
160.16	1.1709
160.26	1.1691
160.36	1.1673
160.46	1.1655
