90.519	3.3622
90.619	3.3524
90.719	3.3426
90.819	3.3329
90.919	3.3232
91.019	3.3136
91.119	3.304
91.219	3.2944
91.319	3.2849
91.419	3.2754
91.518	3.266
91.618	3.2565
91.718	3.2472
91.818	3.2379
91.918	3.2286
92.018	3.2193
92.118	3.2101
92.218	3.2009
92.318	3.1918
92.418	3.1827
92.518	3.1736
92.617	3.1646
92.717	3.1556
92.817	3.1466
92.917	3.1377
93.017	3.1288
93.117	3.12
93.217	3.1112
93.317	3.1024
93.417	3.0936
93.517	3.0849
93.617	3.0763
93.716	3.0676
93.816	3.059
93.916	3.0505
94.016	3.0419
94.116	3.0334
94.216	3.025
94.316	3.0165
94.416	3.0081
94.516	2.9998
94.616	2.9914
94.716	2.9832
94.815	2.9749
94.915	2.9667
95.015	2.9585
95.115	2.9503
95.215	2.9422
95.315	2.9341
95.415	2.926
95.515	2.918
95.615	2.91
95.715	2.902
95.815	2.894
95.914	2.8861
96.014	2.8783
96.114	2.8704
96.214	2.8626
96.314	2.8548
96.414	2.8471
96.514	2.8393
96.614	2.8316
96.714	2.824
96.814	2.8164
96.914	2.8088
97.014	2.8012
97.113	2.7936
97.213	2.7861
97.313	2.7786
97.413	2.7712
97.513	2.7638
97.613	2.7564
97.713	2.749
97.813	2.7417
97.913	2.7344
98.013	2.7271
98.113	2.7198
98.212	2.7126
98.312	2.7054
98.412	2.6982
98.512	2.6911
98.612	2.684
98.712	2.6769
98.812	2.6699
98.912	2.6628
99.012	2.6558
99.112	2.6488
99.212	2.6419
99.311	2.635
99.411	2.6281
99.511	2.6212
99.611	2.6144
99.711	2.6076
99.811	2.6008
99.911	2.594
100.01	2.5873
100.11	2.5806
100.21	2.5739
100.31	2.5672
100.41	2.5606
100.51	2.554
100.61	2.5474
100.71	2.5408
100.81	2.5342
100.91	2.5277
101.01	2.5212
101.11	2.5147
101.21	2.5083
101.31	2.5018
101.41	2.4954
101.51	2.489
101.61	2.4827
101.71	2.4763
101.81	2.47
101.91	2.4637
102.01	2.4574
102.11	2.4512
102.21	2.4449
102.31	2.4387
102.41	2.4325
102.51	2.4264
102.61	2.4202
102.71	2.4141
102.81	2.408
102.91	2.4019
103.01	2.3958
103.11	2.3898
103.21	2.3838
103.31	2.3778
103.41	2.3718
103.51	2.3658
