96.414	0.17449
96.514	0.17437
96.614	0.17425
96.714	0.17413
96.814	0.17401
96.914	0.17389
97.014	0.17377
97.113	0.17366
97.213	0.17354
97.313	0.17342
97.413	0.1733
97.513	0.17319
97.613	0.17307
97.713	0.17295
97.813	0.17284
97.913	0.17272
98.013	0.17261
98.113	0.17249
98.212	0.17238
98.312	0.17227
98.412	0.17215
98.512	0.17204
98.612	0.17193
98.712	0.17181
98.812	0.1717
98.912	0.17159
99.012	0.17148
99.112	0.17137
99.212	0.17126
99.311	0.17115
99.411	0.17104
99.511	0.17093
99.611	0.17082
99.711	0.17071
99.811	0.1706
99.911	0.1705
100.01	0.17039
100.11	0.17028
100.21	0.17017
100.31	0.17007
100.41	0.16996
100.51	0.16986
100.61	0.16975
100.71	0.16964
100.81	0.16954
100.91	0.16943
101.01	0.16933
101.11	0.16923
101.21	0.16912
101.31	0.16902
101.41	0.16891
101.51	0.16881
101.61	0.16871
101.71	0.16861
101.81	0.1685
101.91	0.1684
102.01	0.1683
102.11	0.1682
102.21	0.1681
102.31	0.168
102.41	0.1679
102.51	0.1678
102.61	0.1677
102.71	0.1676
102.81	0.1675
102.91	0.1674
103.01	0.1673
103.11	0.1672
103.21	0.1671
103.31	0.167
103.41	0.1669
103.51	0.16681
103.61	0.16671
103.71	0.16661
103.81	0.16652
103.91	0.16642
104.01	0.16632
104.11	0.16623
104.21	0.16613
104.31	0.16603
104.41	0.16594
104.51	0.16584
104.61	0.16575
104.71	0.16565
104.81	0.16556
104.91	0.16547
105.01	0.16537
105.11	0.16528
105.21	0.16518
105.31	0.16509
105.41	0.165
105.51	0.16491
105.61	0.16481
105.71	0.16472
105.81	0.16463
105.91	0.16454
106.01	0.16445
106.11	0.16435
106.21	0.16426
106.31	0.16417
106.41	0.16408
106.5	0.16399
106.6	0.1639
106.7	0.16381
106.8	0.16372
106.9	0.16363
107	0.16354
107.1	0.16345
107.2	0.16336
107.3	0.16328
107.4	0.16319
107.5	0.1631
107.6	0.16301
107.7	0.16292
107.8	0.16284
107.9	0.16275
108	0.16266
108.1	0.16257
108.2	0.16249
108.3	0.1624
108.4	0.16232
108.5	0.16223
108.6	0.16214
108.7	0.16206
108.8	0.16197
108.9	0.16189
109	0.1618
109.1	0.16172
109.2	0.16163
109.3	0.16155
109.4	0.16146
109.5	0.16138
109.6	0.1613
109.7	0.16121
109.8	0.16113
109.9	0.16105
110	0.16096
110.1	0.16088
110.2	0.1608
110.3	0.16071
110.4	0.16063
110.5	0.16055
110.6	0.16047
110.7	0.16039
110.8	0.16031
110.9	0.16022
111	0.16014
111.1	0.16006
111.2	0.15998
111.3	0.1599
111.4	0.15982
111.5	0.15974
111.6	0.15966
111.7	0.15958
111.8	0.1595
111.9	0.15942
112	0.15934
112.1	0.15926
112.2	0.15918
112.3	0.15911
112.4	0.15903
112.5	0.15895
112.6	0.15887
112.7	0.15879
112.8	0.15871
112.9	0.15864
113	0.15856
113.1	0.15848
113.2	0.15841
113.3	0.15833
113.4	0.15825
113.5	0.15818
113.6	0.1581
113.7	0.15802
113.8	0.15795
113.9	0.15787
114	0.15779
114.1	0.15772
114.2	0.15764
114.3	0.15757
114.4	0.15749
114.5	0.15742
114.6	0.15734
114.7	0.15727
114.8	0.15719
114.9	0.15712
115	0.15705
115.1	0.15697
115.2	0.1569
115.3	0.15682
115.4	0.15675
115.5	0.15668
115.6	0.1566
115.7	0.15653
115.8	0.15646
115.9	0.15639
116	0.15631
116.1	0.15624
116.2	0.15617
116.3	0.1561
116.4	0.15603
116.5	0.15595
116.6	0.15588
116.7	0.15581
116.8	0.15574
116.9	0.15567
117	0.1556
117.1	0.15553
117.2	0.15546
117.3	0.15538
117.4	0.15531
117.5	0.15524
117.59	0.15517
117.69	0.1551
117.79	0.15503
117.89	0.15496
117.99	0.15489
118.09	0.15483
118.19	0.15476
118.29	0.15469
118.39	0.15462
118.49	0.15455
118.59	0.15448
118.69	0.15441
118.79	0.15434
118.89	0.15428
118.99	0.15421
119.09	0.15414
119.19	0.15407
119.29	0.154
119.39	0.15394
119.49	0.15387
119.59	0.1538
119.69	0.15373
119.79	0.15367
119.89	0.1536
119.99	0.15353
120.09	0.15347
120.19	0.1534
120.29	0.15333
120.39	0.15327
120.49	0.1532
120.59	0.15314
120.69	0.15307
120.79	0.153
120.89	0.15294
120.99	0.15287
121.09	0.15281
121.19	0.15274
121.29	0.15268
121.39	0.15261
121.49	0.15255
121.59	0.15248
121.69	0.15242
121.79	0.15235
121.89	0.15229
121.99	0.15222
122.09	0.15216
122.19	0.1521
122.29	0.15203
122.39	0.15197
122.49	0.15191
122.59	0.15184
122.69	0.15178
122.79	0.15172
122.89	0.15165
122.99	0.15159
123.09	0.15153
123.19	0.15146
123.29	0.1514
123.39	0.15134
123.49	0.15128
123.59	0.15121
123.69	0.15115
123.79	0.15109
123.89	0.15103
123.99	0.15097
124.09	0.1509
124.19	0.15084
124.29	0.15078
124.39	0.15072
124.49	0.15066
124.59	0.1506
124.69	0.15054
124.79	0.15048
124.89	0.15041
124.99	0.15035
125.09	0.15029
125.19	0.15023
125.29	0.15017
125.39	0.15011
125.49	0.15005
125.59	0.14999
125.69	0.14993
125.79	0.14987
125.89	0.14981
125.99	0.14975
126.09	0.14969
126.19	0.14963
126.29	0.14957
126.39	0.14951
126.49	0.14946
126.59	0.1494
126.69	0.14934
126.79	0.14928
126.89	0.14922
126.99	0.14916
127.09	0.1491
127.19	0.14905
127.29	0.14899
127.39	0.14893
127.49	0.14887
127.59	0.14881
127.69	0.14875
127.79	0.1487
127.89	0.14864
127.99	0.14858
128.09	0.14852
128.19	0.14847
128.29	0.14841
128.39	0.14835
128.49	0.1483
