112.6	0.81667
112.7	0.8149
112.8	0.81313
112.9	0.81136
113	0.8096
113.1	0.80785
113.2	0.8061
113.3	0.80436
113.4	0.80262
113.5	0.80089
113.6	0.79916
113.7	0.79744
113.8	0.79573
113.9	0.79402
114	0.79232
114.1	0.79062
114.2	0.78893
114.3	0.78724
114.4	0.78556
114.5	0.78388
114.6	0.78221
114.7	0.78055
114.8	0.77889
114.9	0.77723
115	0.77558
115.1	0.77394
115.2	0.7723
115.3	0.77067
115.4	0.76904
115.5	0.76742
115.6	0.7658
115.7	0.76419
115.8	0.76258
115.9	0.76098
116	0.75938
116.1	0.75779
116.2	0.7562
116.3	0.75462
116.4	0.75305
116.5	0.75147
116.6	0.74991
116.7	0.74835
116.8	0.74679
116.9	0.74524
117	0.74369
117.1	0.74215
117.2	0.74061
117.3	0.73908
117.4	0.73755
117.5	0.73603
117.59	0.73452
117.69	0.733
117.79	0.7315
117.89	0.72999
117.99	0.72849
118.09	0.727
118.19	0.72551
118.29	0.72403
118.39	0.72255
118.49	0.72107
118.59	0.71961
118.69	0.71814
118.79	0.71668
118.89	0.71522
118.99	0.71377
119.09	0.71233
119.19	0.71088
119.29	0.70945
119.39	0.70801
119.49	0.70658
119.59	0.70516
119.69	0.70374
119.79	0.70232
119.89	0.70091
119.99	0.69951
120.09	0.6981
120.19	0.69671
120.29	0.69531
120.39	0.69392
120.49	0.69254
120.59	0.69116
120.69	0.68978
120.79	0.68841
120.89	0.68704
120.99	0.68568
121.09	0.68432
121.19	0.68297
121.29	0.68162
121.39	0.68027
121.49	0.67893
121.59	0.67759
121.69	0.67626
121.79	0.67493
121.89	0.6736
121.99	0.67228
122.09	0.67096
122.19	0.66965
122.29	0.66834
122.39	0.66704
122.49	0.66574
122.59	0.66444
122.69	0.66315
122.79	0.66186
122.89	0.66057
122.99	0.65929
123.09	0.65801
123.19	0.65674
123.29	0.65547
123.39	0.65421
123.49	0.65294
123.59	0.65169
123.69	0.65043
123.79	0.64918
123.89	0.64794
123.99	0.64669
124.09	0.64546
124.19	0.64422
124.29	0.64299
124.39	0.64176
124.49	0.64054
124.59	0.63932
124.69	0.6381
124.79	0.63689
124.89	0.63568
124.99	0.63448
125.09	0.63328
125.19	0.63208
125.29	0.63088
125.39	0.62969
125.49	0.62851
125.59	0.62732
125.69	0.62614
125.79	0.62497
125.89	0.6238
125.99	0.62263
126.09	0.62146
126.19	0.6203
126.29	0.61914
126.39	0.61799
126.49	0.61684
126.59	0.61569
126.69	0.61454
126.79	0.6134
126.89	0.61227
126.99	0.61113
127.09	0.61
127.19	0.60887
127.29	0.60775
127.39	0.60663
127.49	0.60551
127.59	0.6044
127.69	0.60329
127.79	0.60218
127.89	0.60108
127.99	0.59998
128.09	0.59888
128.19	0.59779
128.29	0.5967
128.39	0.59561
128.49	0.59452
128.59	0.59344
128.68	0.59237
128.78	0.59129
128.88	0.59022
128.98	0.58915
129.08	0.58809
129.18	0.58703
129.28	0.58597
129.38	0.58491
129.48	0.58386
129.58	0.58281
129.68	0.58176
129.78	0.58072
129.88	0.57968
129.98	0.57864
130.08	0.57761
130.18	0.57658
130.28	0.57555
130.38	0.57453
130.48	0.57351
130.58	0.57249
130.68	0.57147
130.78	0.57046
130.88	0.56945
130.98	0.56844
131.08	0.56744
131.18	0.56644
131.28	0.56544
131.38	0.56445
131.48	0.56346
131.58	0.56247
131.68	0.56148
131.78	0.5605
131.88	0.55952
131.98	0.55854
132.08	0.55756
132.18	0.55659
132.28	0.55562
132.38	0.55466
132.48	0.5537
132.58	0.55273
132.68	0.55178
132.78	0.55082
132.88	0.54987
132.98	0.54892
133.08	0.54797
133.18	0.54703
133.28	0.54609
133.38	0.54515
133.48	0.54422
133.58	0.54328
133.68	0.54235
133.78	0.54143
133.88	0.5405
133.98	0.53958
134.08	0.53866
134.18	0.53774
134.28	0.53683
134.38	0.53592
134.48	0.53501
134.58	0.5341
134.68	0.5332
134.78	0.5323
134.88	0.5314
134.98	0.5305
135.08	0.52961
135.18	0.52872
135.28	0.52783
135.38	0.52695
135.48	0.52606
135.58	0.52518
135.68	0.5243
135.78	0.52343
135.88	0.52256
135.98	0.52169
136.08	0.52082
136.18	0.51995
136.28	0.51909
136.38	0.51823
136.48	0.51737
136.58	0.51651
136.68	0.51566
136.78	0.51481
136.88	0.51396
136.98	0.51312
137.08	0.51227
137.18	0.51143
137.28	0.51059
137.38	0.50976
137.48	0.50892
137.58	0.50809
137.68	0.50726
137.78	0.50644
137.88	0.50561
137.98	0.50479
138.08	0.50397
138.18	0.50315
138.28	0.50234
138.38	0.50152
138.48	0.50071
138.58	0.4999
138.68	0.4991
138.78	0.49829
138.88	0.49749
138.98	0.49669
139.08	0.4959
139.18	0.4951
139.28	0.49431
139.38	0.49352
139.48	0.49273
139.58	0.49194
139.68	0.49116
139.77	0.49038
139.87	0.4896
139.97	0.48882
140.07	0.48805
140.17	0.48728
140.27	0.4865
140.37	0.48574
140.47	0.48497
140.57	0.48421
140.67	0.48344
140.77	0.48268
140.87	0.48193
140.97	0.48117
141.07	0.48042
141.17	0.47967
141.27	0.47892
141.37	0.47817
141.47	0.47742
141.57	0.47668
141.67	0.47594
141.77	0.4752
141.87	0.47446
141.97	0.47373
142.07	0.473
142.17	0.47227
142.27	0.47154
142.37	0.47081
142.47	0.47008
142.57	0.46936
142.67	0.46864
142.77	0.46792
142.87	0.46721
142.97	0.46649
143.07	0.46578
143.17	0.46507
143.27	0.46436
143.37	0.46365
143.47	0.46295
143.57	0.46224
