124.69	0.25481
124.79	0.25449
124.89	0.25417
124.99	0.25385
125.09	0.25353
125.19	0.25322
125.29	0.2529
125.39	0.25259
125.49	0.25228
125.59	0.25196
125.69	0.25165
125.79	0.25134
125.89	0.25103
125.99	0.25072
126.09	0.25041
126.19	0.25011
126.29	0.2498
126.39	0.24949
126.49	0.24919
126.59	0.24888
126.69	0.24858
126.79	0.24828
126.89	0.24798
126.99	0.24768
127.09	0.24738
127.19	0.24708
127.29	0.24678
127.39	0.24648
127.49	0.24619
127.59	0.24589
127.69	0.2456
127.79	0.2453
127.89	0.24501
127.99	0.24472
128.09	0.24443
128.19	0.24414
128.29	0.24385
128.39	0.24356
128.49	0.24327
128.59	0.24298
128.68	0.2427
128.78	0.24241
128.88	0.24213
128.98	0.24184
129.08	0.24156
129.18	0.24128
129.28	0.24099
129.38	0.24071
129.48	0.24043
129.58	0.24015
129.68	0.23987
129.78	0.2396
129.88	0.23932
129.98	0.23904
130.08	0.23877
130.18	0.23849
130.28	0.23822
130.38	0.23795
130.48	0.23767
130.58	0.2374
130.68	0.23713
130.78	0.23686
130.88	0.23659
130.98	0.23632
131.08	0.23605
131.18	0.23579
131.28	0.23552
131.38	0.23525
131.48	0.23499
131.58	0.23472
131.68	0.23446
131.78	0.2342
131.88	0.23394
131.98	0.23367
132.08	0.23341
132.18	0.23315
132.28	0.23289
132.38	0.23264
132.48	0.23238
132.58	0.23212
132.68	0.23186
132.78	0.23161
132.88	0.23135
132.98	0.2311
133.08	0.23085
133.18	0.23059
133.28	0.23034
133.38	0.23009
133.48	0.22984
133.58	0.22959
133.68	0.22934
133.78	0.22909
133.88	0.22884
133.98	0.22859
134.08	0.22835
134.18	0.2281
134.28	0.22785
134.38	0.22761
134.48	0.22737
134.58	0.22712
134.68	0.22688
134.78	0.22664
134.88	0.2264
134.98	0.22615
135.08	0.22591
135.18	0.22567
135.28	0.22544
135.38	0.2252
135.48	0.22496
135.58	0.22472
135.68	0.22449
135.78	0.22425
135.88	0.22402
135.98	0.22378
136.08	0.22355
136.18	0.22331
136.28	0.22308
136.38	0.22285
136.48	0.22262
136.58	0.22239
136.68	0.22216
136.78	0.22193
136.88	0.2217
136.98	0.22147
137.08	0.22124
137.18	0.22102
137.28	0.22079
137.38	0.22057
137.48	0.22034
137.58	0.22012
137.68	0.21989
137.78	0.21967
137.88	0.21945
137.98	0.21922
138.08	0.219
138.18	0.21878
138.28	0.21856
138.38	0.21834
138.48	0.21812
138.58	0.2179
138.68	0.21769
138.78	0.21747
138.88	0.21725
138.98	0.21704
139.08	0.21682
139.18	0.21661
139.28	0.21639
139.38	0.21618
139.48	0.21596
139.58	0.21575
139.68	0.21554
139.77	0.21533
139.87	0.21512
139.97	0.21491
140.07	0.2147
140.17	0.21449
140.27	0.21428
140.37	0.21407
140.47	0.21386
140.57	0.21366
140.67	0.21345
140.77	0.21324
140.87	0.21304
140.97	0.21283
141.07	0.21263
141.17	0.21242
141.27	0.21222
141.37	0.21202
141.47	0.21182
141.57	0.21161
141.67	0.21141
141.77	0.21121
141.87	0.21101
141.97	0.21081
142.07	0.21061
142.17	0.21042
142.27	0.21022
142.37	0.21002
142.47	0.20982
142.57	0.20963
142.67	0.20943
142.77	0.20924
142.87	0.20904
142.97	0.20885
143.07	0.20865
143.17	0.20846
143.27	0.20827
143.37	0.20808
143.47	0.20788
143.57	0.20769
143.67	0.2075
143.77	0.20731
143.87	0.20712
143.97	0.20693
144.07	0.20675
144.17	0.20656
144.27	0.20637
144.37	0.20618
144.47	0.206
144.57	0.20581
144.67	0.20562
144.77	0.20544
144.87	0.20525
144.97	0.20507
145.07	0.20489
145.17	0.2047
145.27	0.20452
145.37	0.20434
145.47	0.20416
145.57	0.20398
145.67	0.20379
145.77	0.20361
145.87	0.20343
145.97	0.20325
146.07	0.20308
146.17	0.2029
146.27	0.20272
146.37	0.20254
146.47	0.20237
146.57	0.20219
146.67	0.20201
146.77	0.20184
146.87	0.20166
146.97	0.20149
147.07	0.20131
147.17	0.20114
147.27	0.20097
147.37	0.20079
147.47	0.20062
147.57	0.20045
147.67	0.20028
147.77	0.20011
147.87	0.19994
147.97	0.19977
148.07	0.1996
148.17	0.19943
148.27	0.19926
148.37	0.19909
148.47	0.19892
148.57	0.19875
148.67	0.19859
148.77	0.19842
148.87	0.19825
148.97	0.19809
149.07	0.19792
149.17	0.19776
149.27	0.19759
149.37	0.19743
149.47	0.19727
149.57	0.1971
149.67	0.19694
149.77	0.19678
149.87	0.19662
149.97	0.19646
150.07	0.19629
150.17	0.19613
150.27	0.19597
150.37	0.19581
150.47	0.19565
150.57	0.19549
150.67	0.19534
150.77	0.19518
150.86	0.19502
150.96	0.19486
151.06	0.1947
151.16	0.19455
151.26	0.19439
151.36	0.19423
151.46	0.19408
151.56	0.19392
151.66	0.19377
151.76	0.19361
151.86	0.19346
151.96	0.1933
152.06	0.19315
152.16	0.193
152.26	0.19284
152.36	0.19269
152.46	0.19254
152.56	0.19239
152.66	0.19223
152.76	0.19208
152.86	0.19193
152.96	0.19178
153.06	0.19163
153.16	0.19148
153.26	0.19133
153.36	0.19118
153.46	0.19103
153.56	0.19088
153.66	0.19074
153.76	0.19059
153.86	0.19044
153.96	0.19029
154.06	0.19014
154.16	0.19
154.26	0.18985
154.36	0.18971
154.46	0.18956
154.56	0.18941
154.66	0.18927
154.76	0.18912
154.86	0.18898
154.96	0.18884
155.06	0.18869
155.16	0.18855
155.26	0.1884
155.36	0.18826
155.46	0.18812
155.56	0.18798
155.66	0.18783
155.76	0.18769
155.86	0.18755
155.96	0.18741
156.06	0.18727
156.16	0.18713
156.26	0.18699
156.36	0.18685
156.46	0.18671
156.56	0.18657
156.66	0.18643
156.76	0.18629
156.86	0.18615
156.96	0.18602
157.06	0.18588
157.16	0.18574
157.26	0.1856
157.36	0.18547
157.46	0.18533
157.56	0.18519
