119.59	0.3168
119.69	0.31632
119.79	0.31585
119.89	0.31539
119.99	0.31492
120.09	0.31445
120.19	0.31399
120.29	0.31353
120.39	0.31306
120.49	0.3126
120.59	0.31215
120.69	0.31169
120.79	0.31123
120.89	0.31078
120.99	0.31032
121.09	0.30987
121.19	0.30942
121.29	0.30897
121.39	0.30852
121.49	0.30808
121.59	0.30763
121.69	0.30719
121.79	0.30674
121.89	0.3063
121.99	0.30586
122.09	0.30542
122.19	0.30498
122.29	0.30455
122.39	0.30411
122.49	0.30368
122.59	0.30325
122.69	0.30281
122.79	0.30238
122.89	0.30196
122.99	0.30153
123.09	0.3011
123.19	0.30068
123.29	0.30025
123.39	0.29983
123.49	0.29941
123.59	0.29899
123.69	0.29857
123.79	0.29815
123.89	0.29774
123.99	0.29732
124.09	0.29691
124.19	0.29649
124.29	0.29608
124.39	0.29567
124.49	0.29526
124.59	0.29485
124.69	0.29445
124.79	0.29404
124.89	0.29364
124.99	0.29323
125.09	0.29283
125.19	0.29243
125.29	0.29203
125.39	0.29163
125.49	0.29123
125.59	0.29084
125.69	0.29044
125.79	0.29005
125.89	0.28965
125.99	0.28926
126.09	0.28887
126.19	0.28848
126.29	0.28809
126.39	0.28771
126.49	0.28732
126.59	0.28693
126.69	0.28655
126.79	0.28617
126.89	0.28579
126.99	0.2854
127.09	0.28502
127.19	0.28465
127.29	0.28427
127.39	0.28389
127.49	0.28352
127.59	0.28314
127.69	0.28277
127.79	0.2824
127.89	0.28203
127.99	0.28166
128.09	0.28129
128.19	0.28092
128.29	0.28055
128.39	0.28019
128.49	0.27982
128.59	0.27946
128.68	0.27909
128.78	0.27873
128.88	0.27837
128.98	0.27801
129.08	0.27765
129.18	0.2773
129.28	0.27694
129.38	0.27658
129.48	0.27623
129.58	0.27588
129.68	0.27552
129.78	0.27517
129.88	0.27482
129.98	0.27447
130.08	0.27412
130.18	0.27378
130.28	0.27343
130.38	0.27308
130.48	0.27274
130.58	0.27239
130.68	0.27205
130.78	0.27171
130.88	0.27137
130.98	0.27103
131.08	0.27069
131.18	0.27035
131.28	0.27002
131.38	0.26968
131.48	0.26935
131.58	0.26901
131.68	0.26868
131.78	0.26835
131.88	0.26801
131.98	0.26768
132.08	0.26735
132.18	0.26703
132.28	0.2667
132.38	0.26637
132.48	0.26605
132.58	0.26572
132.68	0.2654
132.78	0.26507
132.88	0.26475
132.98	0.26443
133.08	0.26411
133.18	0.26379
133.28	0.26347
133.38	0.26315
133.48	0.26284
133.58	0.26252
133.68	0.26221
133.78	0.26189
133.88	0.26158
133.98	0.26127
134.08	0.26096
134.18	0.26064
134.28	0.26033
134.38	0.26003
134.48	0.25972
134.58	0.25941
134.68	0.2591
134.78	0.2588
134.88	0.25849
134.98	0.25819
135.08	0.25789
135.18	0.25758
135.28	0.25728
135.38	0.25698
135.48	0.25668
135.58	0.25638
135.68	0.25609
135.78	0.25579
135.88	0.25549
135.98	0.2552
136.08	0.2549
136.18	0.25461
136.28	0.25432
136.38	0.25402
136.48	0.25373
136.58	0.25344
136.68	0.25315
136.78	0.25286
136.88	0.25257
136.98	0.25229
137.08	0.252
137.18	0.25171
137.28	0.25143
137.38	0.25115
137.48	0.25086
137.58	0.25058
137.68	0.2503
137.78	0.25002
137.88	0.24974
137.98	0.24946
138.08	0.24918
138.18	0.2489
138.28	0.24862
138.38	0.24835
138.48	0.24807
138.58	0.24779
138.68	0.24752
138.78	0.24725
138.88	0.24697
