127.29	0.57808
127.39	0.57703
127.49	0.57598
127.59	0.57493
127.69	0.57389
127.79	0.57285
127.89	0.57181
127.99	0.57077
128.09	0.56974
128.19	0.56871
128.29	0.56769
128.39	0.56667
128.49	0.56565
128.59	0.56463
128.68	0.56362
128.78	0.56261
128.88	0.5616
128.98	0.56059
129.08	0.55959
129.18	0.55859
129.28	0.5576
129.38	0.55661
129.48	0.55562
129.58	0.55463
129.68	0.55365
129.78	0.55267
129.88	0.55169
129.98	0.55071
130.08	0.54974
130.18	0.54877
130.28	0.5478
130.38	0.54684
130.48	0.54588
130.58	0.54492
130.68	0.54397
130.78	0.54302
130.88	0.54207
130.98	0.54112
131.08	0.54018
131.18	0.53923
131.28	0.5383
131.38	0.53736
131.48	0.53643
131.58	0.5355
131.68	0.53457
131.78	0.53365
131.88	0.53272
131.98	0.53181
132.08	0.53089
132.18	0.52997
132.28	0.52906
132.38	0.52816
132.48	0.52725
132.58	0.52635
132.68	0.52545
132.78	0.52455
132.88	0.52365
132.98	0.52276
133.08	0.52187
133.18	0.52098
133.28	0.5201
133.38	0.51921
133.48	0.51834
133.58	0.51746
133.68	0.51658
133.78	0.51571
133.88	0.51484
133.98	0.51397
134.08	0.51311
134.18	0.51225
134.28	0.51139
134.38	0.51053
134.48	0.50968
134.58	0.50882
134.68	0.50797
134.78	0.50713
134.88	0.50628
134.98	0.50544
135.08	0.5046
135.18	0.50376
135.28	0.50293
135.38	0.50209
135.48	0.50126
135.58	0.50044
135.68	0.49961
135.78	0.49879
135.88	0.49797
135.98	0.49715
136.08	0.49633
136.18	0.49552
136.28	0.49471
136.38	0.4939
136.48	0.49309
136.58	0.49229
136.68	0.49148
136.78	0.49068
136.88	0.48989
136.98	0.48909
137.08	0.4883
137.18	0.48751
137.28	0.48672
137.38	0.48593
137.48	0.48515
137.58	0.48436
137.68	0.48359
137.78	0.48281
137.88	0.48203
137.98	0.48126
138.08	0.48049
138.18	0.47972
138.28	0.47895
138.38	0.47819
138.48	0.47743
138.58	0.47667
138.68	0.47591
138.78	0.47515
138.88	0.4744
138.98	0.47365
139.08	0.4729
139.18	0.47215
139.28	0.47141
139.38	0.47066
139.48	0.46992
139.58	0.46918
139.68	0.46845
139.77	0.46771
139.87	0.46698
139.97	0.46625
140.07	0.46552
140.17	0.46479
140.27	0.46407
140.37	0.46334
140.47	0.46262
140.57	0.46191
140.67	0.46119
140.77	0.46047
140.87	0.45976
140.97	0.45905
141.07	0.45834
141.17	0.45764
141.27	0.45693
141.37	0.45623
141.47	0.45553
141.57	0.45483
141.67	0.45413
141.77	0.45344
141.87	0.45275
141.97	0.45205
142.07	0.45137
142.17	0.45068
142.27	0.44999
142.37	0.44931
142.47	0.44863
142.57	0.44795
142.67	0.44727
142.77	0.4466
142.87	0.44592
142.97	0.44525
143.07	0.44458
143.17	0.44391
143.27	0.44324
143.37	0.44258
143.47	0.44192
143.57	0.44126
143.67	0.4406
143.77	0.43994
143.87	0.43928
143.97	0.43863
144.07	0.43798
144.17	0.43733
144.27	0.43668
144.37	0.43603
144.47	0.43539
144.57	0.43474
144.67	0.4341
144.77	0.43346
144.87	0.43283
144.97	0.43219
145.07	0.43156
145.17	0.43092
145.27	0.43029
145.37	0.42966
145.47	0.42903
145.57	0.42841
145.67	0.42779
145.77	0.42716
145.87	0.42654
145.97	0.42592
146.07	0.42531
146.17	0.42469
146.27	0.42408
146.37	0.42346
146.47	0.42285
