128.09	0.20172
128.19	0.20152
128.29	0.20132
128.39	0.20112
128.49	0.20092
128.59	0.20072
128.68	0.20052
128.78	0.20033
128.88	0.20013
128.98	0.19993
129.08	0.19974
129.18	0.19954
129.28	0.19935
129.38	0.19916
129.48	0.19896
129.58	0.19877
129.68	0.19858
129.78	0.19839
129.88	0.1982
129.98	0.19801
130.08	0.19782
130.18	0.19763
130.28	0.19744
130.38	0.19725
130.48	0.19706
130.58	0.19687
130.68	0.19668
130.78	0.1965
130.88	0.19631
130.98	0.19613
131.08	0.19594
131.18	0.19576
131.28	0.19557
131.38	0.19539
131.48	0.1952
131.58	0.19502
131.68	0.19484
131.78	0.19466
131.88	0.19448
131.98	0.1943
132.08	0.19412
132.18	0.19394
132.28	0.19376
132.38	0.19358
132.48	0.1934
132.58	0.19322
132.68	0.19304
132.78	0.19287
132.88	0.19269
132.98	0.19251
133.08	0.19234
133.18	0.19216
133.28	0.19199
133.38	0.19181
133.48	0.19164
133.58	0.19146
133.68	0.19129
133.78	0.19112
133.88	0.19095
133.98	0.19077
134.08	0.1906
134.18	0.19043
134.28	0.19026
134.38	0.19009
134.48	0.18992
134.58	0.18975
134.68	0.18959
134.78	0.18942
134.88	0.18925
134.98	0.18908
135.08	0.18892
135.18	0.18875
135.28	0.18858
135.38	0.18842
135.48	0.18825
135.58	0.18809
135.68	0.18792
135.78	0.18776
135.88	0.1876
135.98	0.18743
136.08	0.18727
136.18	0.18711
136.28	0.18695
136.38	0.18678
136.48	0.18662
136.58	0.18646
136.68	0.1863
136.78	0.18614
136.88	0.18598
136.98	0.18582
137.08	0.18567
137.18	0.18551
137.28	0.18535
137.38	0.18519
137.48	0.18504
137.58	0.18488
137.68	0.18472
137.78	0.18457
137.88	0.18441
137.98	0.18426
138.08	0.1841
138.18	0.18395
138.28	0.18379
138.38	0.18364
138.48	0.18349
138.58	0.18334
138.68	0.18318
138.78	0.18303
138.88	0.18288
138.98	0.18273
139.08	0.18258
139.18	0.18243
139.28	0.18228
139.38	0.18213
139.48	0.18198
139.58	0.18183
139.68	0.18168
139.77	0.18154
139.87	0.18139
139.97	0.18124
140.07	0.18109
140.17	0.18095
140.27	0.1808
140.37	0.18066
140.47	0.18051
140.57	0.18036
140.67	0.18022
140.77	0.18008
140.87	0.17993
140.97	0.17979
141.07	0.17965
141.17	0.1795
141.27	0.17936
141.37	0.17922
141.47	0.17908
141.57	0.17893
141.67	0.17879
141.77	0.17865
141.87	0.17851
141.97	0.17837
142.07	0.17823
142.17	0.17809
142.27	0.17795
142.37	0.17782
142.47	0.17768
142.57	0.17754
142.67	0.1774
142.77	0.17727
142.87	0.17713
142.97	0.17699
143.07	0.17686
143.17	0.17672
143.27	0.17658
143.37	0.17645
143.47	0.17632
143.57	0.17618
143.67	0.17605
143.77	0.17591
143.87	0.17578
143.97	0.17565
144.07	0.17551
144.17	0.17538
144.27	0.17525
144.37	0.17512
144.47	0.17499
144.57	0.17485
144.67	0.17472
144.77	0.17459
144.87	0.17446
144.97	0.17433
145.07	0.1742
145.17	0.17407
145.27	0.17395
145.37	0.17382
145.47	0.17369
145.57	0.17356
145.67	0.17343
145.77	0.17331
145.87	0.17318
145.97	0.17305
146.07	0.17293
146.17	0.1728
146.27	0.17268
146.37	0.17255
146.47	0.17242
146.57	0.1723
146.67	0.17218
146.77	0.17205
146.87	0.17193
146.97	0.1718
147.07	0.17168
147.17	0.17156
147.27	0.17144
147.37	0.17131
147.47	0.17119
147.57	0.17107
147.67	0.17095
147.77	0.17083
147.87	0.17071
147.97	0.17059
148.07	0.17047
148.17	0.17035
148.27	0.17023
148.37	0.17011
148.47	0.16999
148.57	0.16987
148.67	0.16975
148.77	0.16963
148.87	0.16952
148.97	0.1694
149.07	0.16928
149.17	0.16916
149.27	0.16905
149.37	0.16893
149.47	0.16882
149.57	0.1687
149.67	0.16858
149.77	0.16847
149.87	0.16835
149.97	0.16824
150.07	0.16812
150.17	0.16801
150.27	0.1679
150.37	0.16778
150.47	0.16767
150.57	0.16756
150.67	0.16744
150.77	0.16733
150.86	0.16722
150.96	0.16711
151.06	0.167
151.16	0.16688
151.26	0.16677
151.36	0.16666
151.46	0.16655
151.56	0.16644
151.66	0.16633
151.76	0.16622
151.86	0.16611
151.96	0.166
152.06	0.16589
152.16	0.16578
152.26	0.16567
152.36	0.16557
152.46	0.16546
152.56	0.16535
152.66	0.16524
152.76	0.16513
152.86	0.16503
152.96	0.16492
153.06	0.16481
153.16	0.16471
153.26	0.1646
153.36	0.16449
153.46	0.16439
153.56	0.16428
153.66	0.16418
153.76	0.16407
153.86	0.16397
153.96	0.16386
154.06	0.16376
154.16	0.16365
154.26	0.16355
154.36	0.16344
154.46	0.16334
154.56	0.16324
154.66	0.16313
154.76	0.16303
154.86	0.16293
154.96	0.16283
155.06	0.16272
155.16	0.16262
155.26	0.16252
155.36	0.16242
155.46	0.16232
155.56	0.16222
155.66	0.16211
155.76	0.16201
155.86	0.16191
155.96	0.16181
156.06	0.16171
156.16	0.16161
156.26	0.16151
156.36	0.16141
156.46	0.16131
156.56	0.16122
156.66	0.16112
156.76	0.16102
156.86	0.16092
156.96	0.16082
157.06	0.16072
157.16	0.16063
157.26	0.16053
157.36	0.16043
157.46	0.16033
157.56	0.16024
157.66	0.16014
157.76	0.16004
157.86	0.15995
157.96	0.15985
158.06	0.15976
158.16	0.15966
158.26	0.15956
158.36	0.15947
158.46	0.15937
158.56	0.15928
158.66	0.15918
